 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts
      DTL2:DTL_RF:Cav02:Rg17:2:drift  9.63403    -0.8222  1.8742  1.5668  0.2468      0.2689  0.2005  1.6120  0.2539      -0.0682  25.3911  0.0625  194.2635      1.714  0.568  3.914    11.581740     100000
      DTL2:DTL_RF:Cav02:Rg17:4:drift  9.65020    -0.8841  1.8962  1.5722  0.2476      0.1621  0.1938  1.6121  0.2539      -0.1199  25.5424  0.0625  194.2181      1.727  0.559  3.925    11.581740     100000
        DTL_Mag:PMQH217:4:UnifEllsSC  9.68161    2.3651  1.8701  1.5776  0.2485      -0.3639  0.1977  1.6119  0.2539      -0.1966  25.9837  0.0625  194.1763      1.718  0.564  3.959    11.581740     100000
          DTL_Mag:PMQH217_fringe_out  9.69328    3.8342  1.7904  1.5843  0.2496      -0.6389  0.2097  1.6114  0.2538      -0.2448  26.2214  0.0625  194.1331      1.684  0.581  3.976    11.581740     100000
        DTL2:DTL_Mag:PMQH217:2:drift  9.70947    3.6922  1.6685  1.5844  0.2496      -0.7477  0.2321  1.6114  0.2538      -0.2725  26.5760  0.0625  194.1336      1.626  0.612  4.003    11.581740     100000
        DTL2:DTL_Mag:PMQH217:4:drift  9.72567    3.4927  1.5471  1.5902  0.2505      -0.8817  0.2590  1.6106  0.2537      -0.3254  27.0069  0.0625  194.1042      1.568  0.646  4.035    11.581740     100000
      DTL2:DTL_RF:Cav02:Rg18:1:drift  9.74354    3.0305  1.4351  1.5861  0.2529      -1.0817  0.2975  1.5910  0.2536      -0.1782  27.7815  0.0636  195.1041      1.509  0.688  4.079    11.861313     100000
      DTL2:DTL_RF:Cav02:Rg18:3:drift  9.76309    2.8918  1.3193  1.5861  0.2529      -1.2242  0.3425  1.5910  0.2536      -0.2082  28.0934  0.0636  195.1039      1.447  0.738  4.102    11.861313     100000
      DTL2:DTL_RF:Cav02:Rg18:5:drift  9.78264    2.6950  1.2062  1.5923  0.2539      -1.4035  0.3949  1.5893  0.2534      -0.2681  28.5017  0.0636  195.1044      1.386  0.792  4.132    11.861313     100000
      DTL2:DTL_RF:Cav02:Rg18:7:drift  9.80218    2.5052  1.1005  1.5980  0.2548      -1.5881  0.4539  1.5872  0.2530      -0.3281  28.9806  0.0636  195.1199      1.326  0.849  4.167    11.861313     100000
      DTL2:DTL_RF:Cav02:Rg18:9:drift  9.82173    2.3759  1.0052  1.5981  0.2548      -1.7398  0.5189  1.5871  0.2530      -0.3589  29.5352  0.0636  195.1201      1.267  0.908  4.206    11.861313     100000
     DTL2:DTL_RF:Cav02:Rg18:11:drift  9.84128    2.1978  0.9137  1.6030  0.2556      -1.9347  0.5922  1.5848  0.2526      -0.4196  30.1827  0.0636  195.1509      1.210  0.969  4.252    11.861313     100000
      DTL2:DTL_RF:Cav02:Rg19:1:drift  9.85941    1.9061  0.8453  1.5919  0.2568      -2.2176  0.6746  1.5665  0.2527      -0.2409  31.1095  0.0647  196.3371      1.160  1.028  4.305    12.146178     100000
      DTL2:DTL_RF:Cav02:Rg19:3:drift  9.87613    1.8145  0.7831  1.5919  0.2568      -2.3643  0.7512  1.5665  0.2527      -0.2638  31.4495  0.0647  196.3360      1.117  1.085  4.329    12.146178     100000
      DTL2:DTL_RF:Cav02:Rg19:5:drift  9.89284    1.6919  0.7238  1.5944  0.2572      -2.5472  0.8348  1.5645  0.2524      -0.3087  31.8422  0.0647  196.3825      1.074  1.143  4.356    12.146178     100000
        DTL_Mag:PMQV219:5:UnifEllsSC  9.92201    0.1013  0.6722  1.5966  0.2576      -0.8081  0.9365  1.5623  0.2521      -0.3718  32.6491  0.0647  196.4383      1.036  1.210  4.412    12.146178     100000
        DTL2:DTL_Mag:PMQV219:1:drift  9.93622    -0.2362  0.6762  1.5982  0.2578      -0.4572  0.9528  1.5603  0.2517      -0.4134  33.1018  0.0648  196.4969      1.040  1.219  4.443    12.146178     100000
        DTL2:DTL_Mag:PMQV219:3:drift  9.95297    -0.2932  0.6845  1.5997  0.2581      -0.5142  0.9703  1.5583  0.2514      -0.4610  33.6813  0.0648  196.5650      1.046  1.230  4.482    12.146178     100000
        DTL2:DTL_Mag:PMQV219:5:drift  9.96972    -0.3198  0.6947  1.5997  0.2581      -0.5360  0.9879  1.5582  0.2514      -0.4854  34.3208  0.0648  196.5663      1.054  1.241  4.525    12.146178     100000
      DTL2:DTL_RF:Cav02:Rg20:2:drift  9.98672    -0.4865  0.7177  1.5839  0.2586      -0.7492  1.0235  1.5418  0.2517      -0.2715  35.1255  0.0660  197.8404      1.066  1.256  4.566    12.436545     100000
      DTL2:DTL_RF:Cav02:Rg20:4:drift  10.00371    -0.5427  0.7348  1.5847  0.2587      -0.8064  1.0510  1.5401  0.2514      -0.3125  35.5045  0.0660  197.9065      1.079  1.272  4.591    12.436545     100000
        DTL_Mag:PMQV220:1:UnifEllsSC  10.01805    -0.8859  0.7526  1.5847  0.2587      -0.3752  1.0718  1.5401  0.2514      -0.3300  35.8670  0.0660  197.9066      1.092  1.285  4.614    12.436545     100000
        DTL_Mag:PMQV220:5:UnifEllsSC  10.04138    -2.3505  0.8274  1.5855  0.2589      1.3686  1.0501  1.5385  0.2512      -0.3793  36.5254  0.0660  197.9728      1.145  1.271  4.657    12.436545     100000
        DTL2:DTL_Mag:PMQV220:1:drift  10.05573    -2.8728  0.9053  1.5861  0.2590      1.7289  1.0032  1.5372  0.2510      -0.4171  36.9748  0.0660  198.0341      1.198  1.242  4.687    12.436545     100000
        DTL2:DTL_Mag:PMQV220:3:drift  10.07276    -3.0786  1.0063  1.5867  0.2591      1.6331  0.9468  1.5359  0.2508      -0.4603  37.5504  0.0660  198.0983      1.264  1.206  4.724    12.436545     100000
        DTL2:DTL_Mag:PMQV220:5:drift  10.08979    -3.2560  1.1142  1.5866  0.2590      1.5671  0.8923  1.5359  0.2508      -0.4820  38.1821  0.0660  198.0961      1.330  1.171  4.763    12.436545     100000
      DTL2:DTL_RF:Cav02:Rg21:2:drift  10.10848    -3.6721  1.2598  1.5691  0.2592      1.3375  0.8508  1.5196  0.2511      -0.2399  39.0219  0.0672  199.3209      1.406  1.137  4.802    12.732659     100000
      DTL2:DTL_RF:Cav02:Rg21:4:drift  10.12717    -3.9234  1.4012  1.5697  0.2593      1.2495  0.8030  1.5186  0.2509      -0.2822  39.3840  0.0672  199.3814      1.483  1.104  4.825    12.732659     100000
      DTL2:DTL_RF:Cav02:Rg21:6:drift  10.14585    -4.1421  1.5520  1.5697  0.2593      1.1899  0.7574  1.5186  0.2509      -0.3019  39.8032  0.0672  199.3783      1.561  1.072  4.851    12.732659     100000
      DTL2:DTL_RF:Cav02:Rg21:8:drift  10.16454    -4.3999  1.7117  1.5703  0.2594      1.1060  0.7154  1.5179  0.2508      -0.3440  40.2712  0.0673  199.4328      1.639  1.042  4.880    12.732659     100000
     DTL2:DTL_RF:Cav02:Rg21:10:drift  10.18323    -4.6601  1.8803  1.5709  0.2595      1.0246  0.6758  1.5173  0.2507      -0.3858  40.7846  0.0673  199.4816      1.719  1.013  4.912    12.732659     100000
     DTL2:DTL_RF:Cav02:Rg21:12:drift  10.20192    -4.8860  2.0587  1.5708  0.2595      0.9679  0.6386  1.5173  0.2507      -0.4060  41.3531  0.0673  199.4784      1.798  0.984  4.946    12.732659     100000
      DTL2:DTL_RF:Cav02:Rg22:1:drift  10.22004    -5.4718  2.2716  1.5529  0.2596      0.8022  0.6140  1.5001  0.2508      -0.1359  42.3358  0.0684  200.5274      1.878  0.960  4.989    13.034645     100000
      DTL2:DTL_RF:Cav02:Rg22:3:drift  10.23760    -5.7465  2.4677  1.5535  0.2597      0.7362  0.5871  1.4998  0.2507      -0.1710  42.5293  0.0684  200.5626      1.958  0.938  5.000    13.034645     100000
      DTL2:DTL_RF:Cav02:Rg22:5:drift  10.25516    -5.9887  2.6738  1.5534  0.2597      0.6901  0.5621  1.4998  0.2507      -0.1870  42.7646  0.0684  200.5589      2.038  0.918  5.014    13.034645     100000
        DTL_Mag:PMQH222:4:UnifEllsSC  10.27849    -1.5740  2.8524  1.5539  0.2598      -0.2882  0.5533  1.4997  0.2507      -0.2249  43.1329  0.0684  200.5865      2.105  0.911  5.036    13.034645     100000
          DTL_Mag:PMQH222_fringe_out  10.29016    0.7550  2.8614  1.5544  0.2599      -0.7910  0.5660  1.4996  0.2507      -0.2498  43.3418  0.0684  200.6100      2.109  0.921  5.049    13.034645     100000
        DTL2:DTL_Mag:PMQH222:2:drift  10.30775    0.7091  2.8345  1.5550  0.2600      -0.8599  0.5951  1.4996  0.2507      -0.2843  43.6878  0.0684  200.6391      2.099  0.945  5.069    13.034645     100000
        DTL2:DTL_Mag:PMQH222:4:drift  10.32535    0.6998  2.8097  1.5550  0.2600      -0.9114  0.6262  1.4996  0.2507      -0.3007  44.0740  0.0684  200.6380      2.090  0.969  5.091    13.034645     100000
      DTL2:DTL_RF:Cav02:Rg23:1:drift  10.34306    0.2553  2.8204  1.5403  0.2605      -1.0781  0.6697  1.4815  0.2506      -0.0087  44.9418  0.0695  201.5304      2.084  0.996  5.123    13.342628     100000
      DTL2:DTL_RF:Cav02:Rg23:3:drift  10.36090    0.2141  2.8109  1.5409  0.2606      -1.1546  0.7094  1.4816  0.2506      -0.0411  44.9683  0.0695  201.5547      2.081  1.025  5.125    13.342628     100000
      DTL2:DTL_RF:Cav02:Rg23:5:drift  10.37875    0.2074  2.8034  1.5409  0.2606      -1.2133  0.7517  1.4816  0.2506      -0.0557  45.0312  0.0695  201.5531      2.078  1.055  5.129    13.342628     100000
        DTL_Mag:PMQH223:4:UnifEllsSC  10.40208    4.6169  2.6892  1.5414  0.2607      -2.6632  0.8413  1.4818  0.2506      -0.0900  45.1637  0.0696  201.5705      2.036  1.117  5.136    13.342628     100000
          DTL_Mag:PMQH223_fringe_out  10.41375    6.5889  2.5576  1.5418  0.2608      -3.5343  0.9135  1.4819  0.2507      -0.1129  45.2516  0.0696  201.5843      1.986  1.163  5.142    13.342628     100000
        DTL2:DTL_Mag:PMQH223:2:drift  10.43162    6.2460  2.3273  1.5424  0.2609      -3.8198  1.0447  1.4822  0.2507      -0.1449  45.4142  0.0696  201.6002      1.895  1.244  5.151    13.342628     100000
        DTL2:DTL_Mag:PMQH223:4:drift  10.44950    5.9390  2.1096  1.5423  0.2609      -4.0867  1.1861  1.4822  0.2507      -0.1597  45.6126  0.0696  201.5932      1.804  1.326  5.162    13.342628     100000
      DTL2:DTL_RF:Cav02:Rg24:1:drift  10.46811    5.3129  1.9188  1.5289  0.2617      -4.5853  1.3649  1.4625  0.2503      0.1414  46.3372  0.0706  202.3024      1.713  1.413  5.183    13.656695     100000
      DTL2:DTL_RF:Cav02:Rg24:3:drift  10.48745    4.9886  1.7190  1.5294  0.2617      -4.9232  1.5483  1.4631  0.2504      0.1078  46.1582  0.0706  202.3174      1.621  1.505  5.173    13.656695     100000
      DTL2:DTL_RF:Cav02:Rg24:5:drift  10.50679    4.6976  1.5317  1.5293  0.2617      -5.2386  1.7449  1.4631  0.2504      0.0926  46.0178  0.0706  202.3115      1.531  1.598  5.165    13.656695     100000
      DTL2:DTL_RF:Cav02:Rg24:7:drift  10.52613    4.3806  1.3563  1.5298  0.2618      -5.5825  1.9539  1.4638  0.2505      0.0591  45.9194  0.0706  202.3257      1.440  1.691  5.159    13.656695     100000
      DTL2:DTL_RF:Cav02:Rg24:9:drift  10.54548    4.0675  1.1925  1.5302  0.2619      -5.9289  2.1753  1.4646  0.2507      0.0256  45.8549  0.0706  202.3389      1.351  1.785  5.156    13.656695     100000
     DTL2:DTL_RF:Cav02:Rg24:11:drift  10.56482    3.7832  1.0408  1.5301  0.2619      -6.2504  2.4109  1.4646  0.2507      0.0104  45.8286  0.0706  202.3329      1.262  1.879  5.154    13.656695     100000
     DTL2:DTL_RF:Cav02:Rg24:13:drift  10.58416    3.4778  0.9006  1.5305  0.2619      -6.6016  2.6584  1.4656  0.2508      -0.0228  45.8443  0.0706  202.3446      1.174  1.974  5.155    13.656695     100000
      DTL2:DTL_RF:Cav02:Rg25:2:drift  10.60257    3.0861  0.7916  1.5144  0.2622      -7.3481  2.9586  1.4458  0.2503      0.2782  46.2476  0.0716  202.6979      1.095  2.068  5.153    13.976898     100000
      DTL2:DTL_RF:Cav02:Rg25:4:drift  10.62098    2.8415  0.6825  1.5144  0.2622      -7.6905  3.2355  1.4458  0.2503      0.2632  45.8973  0.0715  202.6935      1.017  2.163  5.134    13.976898     100000
        DTL_Mag:PMQV225:2:UnifEllsSC  10.64185    2.0951  0.5756  1.5145  0.2622      -5.2762  3.5309  1.4468  0.2505      0.2331  45.5412  0.0716  202.6970      0.934  2.260  5.114    13.976898     100000
          DTL_Mag:PMQV225_fringe_out  10.66519    1.0748  0.5029  1.5146  0.2623      0.3903  3.6438  1.4480  0.2507      0.1995  45.1977  0.0716  202.7031      0.873  2.297  5.095    13.976898     100000
        DTL2:DTL_Mag:PMQV225:2:drift  10.68364    0.9806  0.4652  1.5147  0.2623      0.3492  3.6266  1.4497  0.2510      0.1669  44.9707  0.0716  202.7105      0.839  2.293  5.082    13.976898     100000
        DTL2:DTL_Mag:PMQV225:4:drift  10.70208    0.8874  0.4308  1.5148  0.2623      0.3072  3.6098  1.4516  0.2513      0.1339  44.7749  0.0716  202.7161      0.808  2.289  5.071    13.976898     100000
      DTL2:DTL_RF:Cav02:Rg26:1:drift  10.72066    0.7586  0.4052  1.4968  0.2622      -0.1726  3.6445  1.4368  0.2517      0.4423  45.2006  0.0724  202.9022      0.779  2.288  5.069    14.303275     100000
      DTL2:DTL_RF:Cav02:Rg26:3:drift  10.73935    0.6716  0.3788  1.4967  0.2622      -0.2139  3.6474  1.4388  0.2520      0.4069  44.6698  0.0724  202.9018      0.753  2.291  5.039    14.303275     100000
      DTL2:DTL_RF:Cav02:Rg26:5:drift  10.75805    0.5891  0.3552  1.4965  0.2622      -0.2468  3.6519  1.4404  0.2523      0.3761  44.1696  0.0724  202.9000      0.729  2.294  5.010    14.303275     100000
        DTL_Mag:PMQV226:2:UnifEllsSC  10.76972    0.2738  0.3452  1.4965  0.2622      2.6157  3.6242  1.4404  0.2523      0.3658  43.8737  0.0724  202.9000      0.719  2.285  4.994    14.303275     100000
          DTL_Mag:PMQV226_fringe_out  10.79305    -0.3508  0.3473  1.4962  0.2621      7.9130  3.3715  1.4423  0.2527      0.3294  43.3321  0.0724  202.8963      0.721  2.205  4.963    14.303275     100000
        DTL2:DTL_Mag:PMQV226:2:drift  10.81179    -0.4274  0.3623  1.4957  0.2620      7.5126  3.0779  1.4447  0.2531      0.2935  42.9462  0.0724  202.8898      0.736  2.109  4.940    14.303275     100000
        DTL2:DTL_Mag:PMQV226:4:drift  10.83052    -0.5056  0.3800  1.4949  0.2619      7.1151  2.7989  1.4471  0.2535      0.2571  42.5944  0.0724  202.8813      0.754  2.013  4.920    14.303275     100000
      DTL2:DTL_RF:Cav02:Rg27:1:drift  10.84918    -0.6179  0.4058  1.4762  0.2616      6.4205  2.5659  1.4366  0.2546      0.5468  42.8049  0.0734  203.2350      0.774  1.920  4.909    14.635787     100000
      DTL2:DTL_RF:Cav02:Rg27:3:drift  10.86775    -0.6998  0.4310  1.4750  0.2614      6.0720  2.3305  1.4390  0.2550      0.5077  42.1663  0.0734  203.2207      0.797  1.831  4.872    14.635787     100000
      DTL2:DTL_RF:Cav02:Rg27:5:drift  10.88633    -0.7839  0.4589  1.4735  0.2611      5.7267  2.1077  1.4413  0.2554      0.4680  41.5641  0.0734  203.2048      0.822  1.743  4.837    14.635787     100000
      DTL2:DTL_RF:Cav02:Rg27:7:drift  10.90490    -0.8492  0.4893  1.4735  0.2611      5.4291  1.9006  1.4413  0.2554      0.4498  40.9945  0.0734  203.2047      0.849  1.655  4.803    14.635787     100000
      DTL2:DTL_RF:Cav02:Rg27:9:drift  10.92348    -0.9369  0.5234  1.4717  0.2608      5.0914  1.7029  1.4436  0.2558      0.4100  40.4779  0.0734  203.1876      0.878  1.568  4.773    14.635787     100000
     DTL2:DTL_RF:Cav02:Rg27:11:drift  10.94205    -1.0274  0.5607  1.4695  0.2604      4.7577  1.5175  1.4458  0.2562      0.3696  39.9976  0.0734  203.1695      0.908  1.481  4.744    14.635787     100000
     DTL2:DTL_RF:Cav02:Rg27:13:drift  10.96063    -1.0954  0.6001  1.4695  0.2604      4.4686  1.3462  1.4457  0.2562      0.3520  39.5498  0.0734  203.1692      0.939  1.395  4.718    14.635787     100000
      DTL2:DTL_RF:Cav02:Rg28:1:drift  10.97955    -1.2724  0.6547  1.4478  0.2595      3.9826  1.1967  1.4347  0.2572      0.5933  39.6026  0.0744  203.6719      0.974  1.310  4.700    14.974447     100000
      DTL2:DTL_RF:Cav02:Rg28:3:drift  10.99883    -1.3790  0.7071  1.4450  0.2590      3.6753  1.0477  1.4366  0.2575      0.5476  38.8898  0.0743  203.6488      1.011  1.227  4.658    14.974447     100000
      DTL2:DTL_RF:Cav02:Rg28:5:drift  11.01810    -1.4581  0.7617  1.4450  0.2590      3.4085  0.9112  1.4365  0.2575      0.5265  38.2143  0.0743  203.6496      1.049  1.144  4.617    14.974447     100000
        DTL_Mag:PMQH228:4:UnifEllsSC  11.04144    -0.3261  0.8058  1.4425  0.2586      1.8633  0.7894  1.4378  0.2578      0.4812  37.4662  0.0743  203.6325      1.078  1.065  4.571    14.974447     100000
          DTL_Mag:PMQH228_fringe_out  11.05310    0.2595  0.8081  1.4401  0.2582      1.1957  0.7536  1.4388  0.2579      0.4498  37.1219  0.0743  203.6177      1.079  1.041  4.550    14.974447     100000
        DTL2:DTL_Mag:PMQH228:2:drift  11.07242    0.2042  0.8010  1.4368  0.2576      1.1022  0.7085  1.4401  0.2582      0.4032  36.5879  0.0743  203.6008      1.073  1.010  4.517    14.974447     100000
        DTL2:DTL_Mag:PMQH228:4:drift  11.09173    0.1791  0.7936  1.4368  0.2576      1.0418  0.6671  1.4401  0.2582      0.3832  36.0924  0.0743  203.6022      1.068  0.980  4.486    14.974447     100000
      DTL2:DTL_RF:Cav02:Rg29:1:drift  11.11117    0.0299  0.8022  1.4153  0.2567      0.8741  0.6370  1.4258  0.2586      0.5937  36.0484  0.0754  204.2118      1.065  0.953  4.466    15.319211     100000
      DTL2:DTL_RF:Cav02:Rg29:3:drift  11.13073    -0.0263  0.8038  1.4123  0.2561      0.7892  0.6041  1.4267  0.2587      0.5430  35.3422  0.0754  204.1992      1.065  0.928  4.421    15.319211     100000
      DTL2:DTL_RF:Cav02:Rg29:5:drift  11.15030    -0.0507  0.8053  1.4123  0.2561      0.7367  0.5742  1.4267  0.2587      0.5201  34.6793  0.0754  204.2015      1.066  0.905  4.380    15.319211     100000
        DTL_Mag:PMQH229:4:UnifEllsSC  11.17364    1.0996  0.7825  1.4100  0.2557      -0.1948  0.5621  1.4272  0.2588      0.4711  33.9601  0.0754  204.1965      1.050  0.896  4.334    15.319211     100000
          DTL_Mag:PMQH229_fringe_out  11.18530    1.6190  0.7520  1.4080  0.2553      -0.6740  0.5723  1.4277  0.2589      0.4371  33.6307  0.0754  204.1942      1.029  0.904  4.313    15.319211     100000
        DTL2:DTL_Mag:PMQH229:2:drift  11.20490    1.4961  0.6922  1.4056  0.2549      -0.7572  0.6001  1.4284  0.2590      0.3864  33.1161  0.0754  204.1966      0.986  0.926  4.280    15.319211     100000
        DTL2:DTL_Mag:PMQH229:4:drift  11.22451    1.4044  0.6353  1.4057  0.2549      -0.8086  0.6308  1.4284  0.2590      0.3647  32.6469  0.0754  204.1981      0.945  0.949  4.249    15.319211     100000
      DTL2:DTL_RF:Cav02:Rg30:1:drift  11.24391    1.2208  0.5931  1.3872  0.2544      -0.9733  0.6731  1.4127  0.2591      0.5478  32.5982  0.0765  204.8341      0.907  0.975  4.229    15.670024     100000
      DTL2:DTL_RF:Cav02:Rg30:3:drift  11.26310    1.1135  0.5489  1.3858  0.2542      -1.0647  0.7120  1.4133  0.2592      0.4958  31.9730  0.0765  204.8447      0.872  1.003  4.189    15.670024     100000
      DTL2:DTL_RF:Cav02:Rg30:5:drift  11.28230    1.0351  0.5076  1.3858  0.2542      -1.1223  0.7540  1.4133  0.2592      0.4725  31.3942  0.0765  204.8468      0.839  1.032  4.151    15.670024     100000
      DTL2:DTL_RF:Cav02:Rg30:7:drift  11.30150    0.9317  0.4708  1.3848  0.2540      -1.2187  0.7993  1.4140  0.2594      0.4211  30.8749  0.0765  204.8627      0.807  1.063  4.116    15.670024     100000
      DTL2:DTL_RF:Cav02:Rg30:9:drift  11.32070    0.8301  0.4372  1.3842  0.2539      -1.3180  0.8476  1.4146  0.2595      0.3699  30.3994  0.0765  204.8827      0.778  1.095  4.085    15.670024     100000
     DTL2:DTL_RF:Cav02:Rg30:11:drift  11.33990    0.7560  0.4067  1.3842  0.2539      -1.3800  0.8994  1.4146  0.2595      0.3475  29.9706  0.0765  204.8845      0.750  1.128  4.056    15.670024     100000
     DTL2:DTL_RF:Cav02:Rg30:13:drift  11.35909    0.6580  0.3801  1.3840  0.2539      -1.4845  0.9548  1.4153  0.2596      0.2969  29.5994  0.0765  204.9075      0.725  1.162  4.031    15.670024     100000
      DTL2:DTL_RF:Cav02:Rg31:1:drift  11.37709    0.5291  0.3629  1.3685  0.2539      -1.6987  1.0233  1.3990  0.2595      0.4634  29.6262  0.0776  205.5305      0.705  1.197  4.017    16.026824     100000
      DTL2:DTL_RF:Cav02:Rg31:3:drift  11.39388    0.4698  0.3461  1.3686  0.2539      -1.7625  1.0814  1.3990  0.2595      0.4425  29.1632  0.0776  205.5324      0.688  1.230  3.985    16.026824     100000
      DTL2:DTL_RF:Cav02:Rg31:5:drift  11.41068    0.3911  0.3319  1.3690  0.2540      -1.8648  1.1425  1.3996  0.2597      0.3976  28.7437  0.0776  205.5526      0.674  1.265  3.957    16.026824     100000
        DTL_Mag:PMQV231:4:UnifEllsSC  11.44241    -0.2100  0.3224  1.3695  0.2541      -0.1847  1.2236  1.4003  0.2598      0.3369  28.0425  0.0776  205.5728      0.664  1.309  3.908    16.026824     100000
          DTL_Mag:PMQV231_fringe_out  11.45407    -0.5088  0.3308  1.3701  0.2542      0.6835  1.2176  1.4008  0.2599      0.3041  27.8198  0.0776  205.5877      0.673  1.306  3.893    16.026824     100000
        DTL2:DTL_Mag:PMQV231:2:drift  11.47090    -0.5931  0.3491  1.3711  0.2544      0.6249  1.1950  1.4015  0.2600      0.2605  27.5285  0.0776  205.6067      0.692  1.294  3.873    16.026824     100000
        DTL2:DTL_Mag:PMQV231:4:drift  11.48772    -0.6582  0.3701  1.3711  0.2544      0.6053  1.1743  1.4015  0.2600      0.2406  27.2720  0.0776  205.6083      0.712  1.283  3.855    16.026824     100000
        DTL2:DTL_Mag:PMQV231:6:drift  11.50454    -0.7450  0.3937  1.3722  0.2546      0.5481  1.1549  1.4023  0.2601      0.1976  27.0576  0.0776  205.6263      0.735  1.273  3.840    16.026824     100000
      DTL2:DTL_RF:Cav02:Rg32:2:drift  11.52158    -0.8797  0.4263  1.3581  0.2548      0.3654  1.1549  1.3862  0.2601      0.3494  27.0699  0.0787  206.3388      0.761  1.265  3.826    16.389516     100000
      DTL2:DTL_RF:Cav02:Rg32:4:drift  11.53862    -0.9507  0.4574  1.3580  0.2548      0.3487  1.1427  1.3862  0.2601      0.3284  26.7265  0.0787  206.3405      0.788  1.259  3.802    16.389516     100000
      DTL2:DTL_RF:Cav02:Rg32:6:drift  11.55566    -1.0421  0.4913  1.3592  0.2550      0.2997  1.1317  1.3868  0.2602      0.2874  26.4235  0.0787  206.3522      0.817  1.253  3.780    16.389516     100000
        DTL_Mag:PMQV232:5:UnifEllsSC  11.58482    -2.2440  0.5853  1.3605  0.2553      2.2189  1.0569  1.3875  0.2603      0.2319  25.9826  0.0787  206.3616      0.892  1.211  3.749    16.389516     100000
        DTL2:DTL_Mag:PMQV232:1:drift  11.59919    -2.6546  0.6572  1.3618  0.2555      2.4724  0.9861  1.3882  0.2605      0.1953  25.8077  0.0787  206.3661      0.946  1.170  3.736    16.389516     100000
        DTL2:DTL_Mag:PMQV232:3:drift  11.61626    -2.8883  0.7510  1.3634  0.2558      2.3170  0.9038  1.3889  0.2606      0.1534  25.6303  0.0787  206.3680      1.012  1.120  3.723    16.389516     100000
        DTL2:DTL_Mag:PMQV232:5:drift  11.63333    -3.1008  0.8533  1.3633  0.2558      2.1967  0.8267  1.3889  0.2606      0.1332  25.4847  0.0787  206.3675      1.079  1.072  3.713    16.389516     100000
      DTL2:DTL_RF:Cav02:Rg33:1:drift  11.65178    -3.4676  0.9843  1.3496  0.2561      1.9551  0.7597  1.3735  0.2606      0.2718  25.6024  0.0800  207.3195      1.153  1.022  3.710    16.758041     100000
      DTL2:DTL_RF:Cav02:Rg33:3:drift  11.67160    -3.7608  1.1259  1.3517  0.2565      1.7979  0.6850  1.3742  0.2607      0.2239  25.3175  0.0800  207.3109      1.234  0.970  3.689    16.758041     100000
      DTL2:DTL_RF:Cav02:Rg33:5:drift  11.69143    -4.0278  1.2804  1.3516  0.2565      1.6753  0.6161  1.3742  0.2607      0.2000  25.0730  0.0800  207.3100      1.316  0.920  3.671    16.758041     100000
      DTL2:DTL_RF:Cav02:Rg33:7:drift  11.71126    -4.3283  1.4445  1.3540  0.2569      1.5258  0.5529  1.3748  0.2609      0.1530  24.8844  0.0799  207.2950      1.398  0.872  3.657    16.758041     100000
      DTL2:DTL_RF:Cav02:Rg33:9:drift  11.73109    -4.6315  1.6192  1.3566  0.2574      1.3804  0.4951  1.3753  0.2609      0.1065  24.7372  0.0799  207.2731      1.482  0.825  3.646    16.758041     100000
     DTL2:DTL_RF:Cav02:Rg33:11:drift  11.75092    -4.9068  1.8084  1.3564  0.2574      1.2640  0.4427  1.3753  0.2609      0.0830  24.6279  0.0799  207.2722      1.566  0.780  3.638    16.758041     100000
     DTL2:DTL_RF:Cav02:Rg33:13:drift  11.77074    -5.2160  2.0060  1.3592  0.2579      1.1255  0.3957  1.3755  0.2610      0.0370  24.5748  0.0799  207.2433      1.651  0.738  3.634    16.758041     100000
      DTL2:DTL_RF:Cav02:Rg34:1:drift  11.78942    -5.7509  2.2326  1.3451  0.2581      0.9624  0.3608  1.3601  0.2610      0.1730  24.7467  0.0813  208.4980      1.733  0.701  3.638    17.132296     100000
      DTL2:DTL_RF:Cav02:Rg34:3:drift  11.80696    -6.0190  2.4391  1.3450  0.2581      0.8688  0.3287  1.3601  0.2610      0.1523  24.5844  0.0813  208.4962      1.811  0.669  3.626    17.132296     100000
      DTL2:DTL_RF:Cav02:Rg34:5:drift  11.82449    -6.3144  2.6508  1.3478  0.2586      0.7591  0.3005  1.3600  0.2609      0.1129  24.4659  0.0813  208.4568      1.890  0.639  3.617    17.132296     100000
        DTL_Mag:PMQH234:4:UnifEllsSC  11.85659    -2.5157  2.9695  1.3503  0.2591      0.1996  0.2669  1.3598  0.2609      0.0590  24.3202  0.0813  208.4176      2.002  0.602  3.606    17.132296     100000
          DTL_Mag:PMQH234_fringe_out  11.86825    -0.4065  2.9986  1.3528  0.2595      -0.0478  0.2653  1.3594  0.2608      0.0313  24.2994  0.0812  208.3809      2.014  0.601  3.604    17.132296     100000
        DTL2:DTL_Mag:PMQH234:2:drift  11.88582    -0.4508  3.0065  1.3560  0.2602      -0.1294  0.2686  1.3588  0.2607      -0.0072  24.2938  0.0812  208.3298      2.019  0.604  3.603    17.132296     100000
        DTL2:DTL_Mag:PMQH234:4:drift  11.90338    -0.4579  3.0225  1.3560  0.2602      -0.1959  0.2743  1.3587  0.2607      -0.0277  24.3114  0.0812  208.3317      2.024  0.610  3.604    17.132296     100000
