 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
                SCLHigh:SCL_Mag:QV29:350:drift  307.54836    -0.9801  12.5493  0.1903  0.3440      0.5416  11.5536  0.1636  0.2958      -7.8304  58.8695  0.7933  438.1901      1.545  1.375  3.775   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:361:drift  307.65828    -0.9983  12.7653  0.1903  0.3440      0.5278  11.4362  0.1636  0.2958      -7.8500  59.1349  0.7934  438.2370      1.559  1.368  3.783   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:372:drift  307.76821    -1.0163  12.9854  0.1903  0.3441      0.5143  11.3217  0.1636  0.2958      -7.8693  59.4021  0.7935  438.2760      1.572  1.361  3.792   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:383:drift  307.87814    -1.0345  13.2092  0.1904  0.3441      0.5006  11.2102  0.1636  0.2958      -7.8889  59.6689  0.7936  438.3228      1.586  1.354  3.801   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:394:drift  307.98807    -1.0525  13.4372  0.1904  0.3442      0.4871  11.1017  0.1636  0.2958      -7.9083  59.9373  0.7936  438.3617      1.599  1.348  3.810   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:405:drift  308.09800    -1.0708  13.6688  0.1904  0.3442      0.4735  10.9962  0.1636  0.2958      -7.9279  60.2054  0.7937  438.4085      1.613  1.341  3.818   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:416:drift  308.20793    -1.0888  13.9046  0.1904  0.3442      0.4601  10.8937  0.1636  0.2958      -7.9473  60.4752  0.7938  438.4474      1.627  1.335  3.827   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:427:drift  308.31786    -1.1071  14.1440  0.1905  0.3443      0.4464  10.7941  0.1636  0.2958      -7.9669  60.7446  0.7939  438.4941      1.641  1.329  3.836   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:438:drift  308.42779    -1.1252  14.3877  0.1905  0.3443      0.4331  10.6975  0.1636  0.2958      -7.9863  61.0157  0.7939  438.5330      1.655  1.323  3.844   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:449:drift  308.53772    -1.1435  14.6349  0.1905  0.3444      0.4195  10.6039  0.1636  0.2958      -8.0059  61.2863  0.7940  438.5796      1.670  1.317  3.853   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:460:drift  308.64765    -1.1617  14.8865  0.1905  0.3444      0.4062  10.5132  0.1636  0.2958      -8.0253  61.5587  0.7941  438.6185      1.684  1.312  3.862   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:471:drift  308.75758    -1.1800  15.1416  0.1906  0.3445      0.3927  10.4255  0.1636  0.2958      -8.0448  61.8307  0.7942  438.6650      1.699  1.306  3.871   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:482:drift  308.86751    -1.1982  15.4010  0.1906  0.3445      0.3794  10.3407  0.1636  0.2958      -8.0642  62.1044  0.7942  438.7038      1.713  1.301  3.879   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:493:drift  308.97744    -1.2165  15.6639  0.1906  0.3446      0.3659  10.2588  0.1636  0.2958      -8.0838  62.3777  0.7943  438.7503      1.728  1.296  3.888   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:504:drift  309.08737    -1.2347  15.9313  0.1906  0.3446      0.3527  10.1799  0.1636  0.2958      -8.1032  62.6528  0.7944  438.7890      1.743  1.291  3.897   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:515:drift  309.19730    -1.2531  16.2021  0.1907  0.3447      0.3392  10.1039  0.1636  0.2958      -8.1228  62.9273  0.7945  438.8354      1.758  1.286  3.906   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:526:drift  309.30722    -1.2714  16.4773  0.1907  0.3447      0.3260  10.0309  0.1636  0.2958      -8.1422  63.2037  0.7946  438.8740      1.773  1.281  3.914   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:537:drift  309.41715    -1.2898  16.7560  0.1907  0.3448      0.3126  9.9607  0.1636  0.2958      -8.1618  63.4796  0.7946  438.9203      1.788  1.277  3.923   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:548:drift  309.52708    -1.3081  17.0391  0.1908  0.3448      0.2994  9.8935  0.1636  0.2958      -8.1812  63.7573  0.7947  438.9589      1.803  1.272  3.932   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:559:drift  309.63701    -1.3265  17.3257  0.1908  0.3449      0.2861  9.8292  0.1636  0.2958      -8.2008  64.0345  0.7948  439.0051      1.818  1.268  3.940   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:570:drift  309.74694    -1.3448  17.6168  0.1908  0.3450      0.2730  9.7678  0.1636  0.2958      -8.2202  64.3135  0.7949  439.0435      1.833  1.264  3.949   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:581:drift  309.85687    -1.3633  17.9113  0.1909  0.3450      0.2596  9.7093  0.1636  0.2958      -8.2398  64.5920  0.7949  439.0897      1.849  1.260  3.958   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:592:drift  309.96680    -1.3817  18.2103  0.1909  0.3451      0.2465  9.6538  0.1636  0.2958      -8.2592  64.8723  0.7950  439.1280      1.864  1.257  3.967   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:603:drift  310.07673    -1.4002  18.5127  0.1909  0.3451      0.2332  9.6011  0.1636  0.2958      -8.2788  65.1521  0.7951  439.1740      1.880  1.253  3.975   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:614:drift  310.18666    -1.4186  18.8196  0.1910  0.3452      0.2202  9.5513  0.1636  0.2958      -8.2982  65.4337  0.7952  439.2123      1.896  1.250  3.984   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:625:drift  310.29659    -1.4371  19.1299  0.1910  0.3453      0.2069  9.5044  0.1636  0.2958      -8.3178  65.7148  0.7952  439.2582      1.911  1.247  3.993   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:636:drift  310.40652    -1.4555  19.4448  0.1910  0.3453      0.1939  9.4604  0.1636  0.2958      -8.3372  65.9978  0.7953  439.2963      1.927  1.244  4.002   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:647:drift  310.51645    -1.4741  19.7631  0.1911  0.3454      0.1807  9.4193  0.1636  0.2958      -8.3567  66.2802  0.7954  439.3421      1.943  1.241  4.011   1001.213471     100000 
                SCLHigh:SCL_Mag:QV29:658:drift  310.62638    -1.4925  20.0859  0.1911  0.3454      0.1676  9.3810  0.1636  0.2958      -8.3762  66.5645  0.7955  439.3801      1.959  1.239  4.019   1001.213471     100000 
                    SCL_Mag:QH30:10:UnifEllsSC  310.74136    0.3277  20.2531  0.1911  0.3455      -0.6972  9.4248  0.1636  0.2958      -8.3965  66.8619  0.7955  439.4238      1.967  1.242  4.028   1001.213471     100000 
                    SCL_Mag:QH30:22:UnifEllsSC  310.85536    2.4949  19.9263  0.1912  0.3456      -1.7667  9.7046  0.1636  0.2958      -8.4168  67.1576  0.7956  439.4670      1.952  1.260  4.038   1001.213471     100000 
                    SCL_Mag:QH30:34:UnifEllsSC  310.96936    4.5383  19.1176  0.1912  0.3456      -2.9241  10.2372  0.1636  0.2958      -8.4370  67.4540  0.7957  439.5095      1.912  1.294  4.047   1001.213471     100000 
                  SCLHigh:SCL_Mag:QH30:5:drift  311.07532    5.3986  18.0098  0.1912  0.3457      -3.6171  10.9571  0.1636  0.2958      -8.4559  67.7296  0.7958  439.5520      1.856  1.339  4.055   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH30:16:drift  311.18304    5.2166  16.8639  0.1913  0.3457      -3.7566  11.7514  0.1636  0.2958      -8.4750  68.0117  0.7958  439.5876      1.796  1.387  4.064   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH30:27:drift  311.29075    5.0345  15.7569  0.1913  0.3458      -3.8965  12.5758  0.1636  0.2958      -8.4942  68.2931  0.7959  439.6307      1.736  1.434  4.072   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH30:38:drift  311.39846    4.8528  14.6898  0.1913  0.3459      -4.0362  13.4302  0.1636  0.2958      -8.5133  68.5764  0.7960  439.6663      1.676  1.482  4.081   1001.213471     100000 
                SCLHigh:SCL_Diag:BPM30:4:drift  311.50485    4.6733  13.6741  0.1913  0.3459      -4.1746  14.3038  0.1636  0.2958      -8.5323  68.8557  0.7961  439.7089      1.618  1.530  4.089   1001.213471     100000 
                     SCL_Mag:QV30:5:UnifEllsSC  311.60910    3.9500  12.7426  0.1914  0.3460      -3.6576  15.1577  0.1636  0.2958      -8.5507  69.1310  0.7961  439.7436      1.562  1.575  4.098   1001.213471     100000 
                    SCL_Mag:QV30:17:UnifEllsSC  311.72310    2.5663  12.0008  0.1914  0.3460      -2.1278  15.8199  0.1636  0.2958      -8.5710  69.4320  0.7962  439.7863      1.516  1.609  4.107   1001.213471     100000 
                    SCL_Mag:QV30:29:UnifEllsSC  311.83710    1.3043  11.5596  0.1914  0.3461      -0.4982  16.1206  0.1636  0.2958      -8.5913  69.7336  0.7963  439.8296      1.488  1.624  4.116   1001.213471     100000 
                       SCL_Mag:QV30_fringe_out  311.94160    0.2034  11.4008  0.1915  0.3461      1.0179  16.0662  0.1636  0.2958      -8.6099  70.0101  0.7964  439.8735      1.477  1.621  4.124   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:11:drift  312.05153    0.1925  11.3559  0.1915  0.3462      1.0027  15.8443  0.1636  0.2958      -8.6294  70.3027  0.7964  439.9119      1.475  1.610  4.133   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:22:drift  312.16146    0.1814  11.3130  0.1915  0.3462      0.9874  15.6256  0.1636  0.2958      -8.6490  70.5948  0.7965  439.9582      1.472  1.599  4.142   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:33:drift  312.27139    0.1705  11.2728  0.1915  0.3463      0.9722  15.4103  0.1636  0.2958      -8.6685  70.8887  0.7966  439.9968      1.469  1.588  4.151   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:44:drift  312.38132    0.1594  11.2348  0.1916  0.3463      0.9569  15.1984  0.1636  0.2958      -8.6881  71.1820  0.7967  440.0433      1.467  1.577  4.160   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:55:drift  312.49125    0.1485  11.1995  0.1916  0.3464      0.9418  14.9898  0.1636  0.2957      -8.7076  71.4772  0.7967  440.0821      1.465  1.566  4.168   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:66:drift  312.60118    0.1375  11.1663  0.1916  0.3464      0.9265  14.7846  0.1636  0.2957      -8.7272  71.7718  0.7968  440.1288      1.463  1.555  4.177   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:77:drift  312.71111    0.1266  11.1358  0.1917  0.3465      0.9115  14.5827  0.1636  0.2957      -8.7467  72.0683  0.7969  440.1678      1.461  1.545  4.186   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:88:drift  312.82104    0.1155  11.1075  0.1917  0.3465      0.8962  14.3841  0.1636  0.2957      -8.7664  72.3641  0.7970  440.2147      1.459  1.534  4.195   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV30:99:drift  312.93097    0.1046  11.0818  0.1917  0.3466      0.8813  14.1888  0.1636  0.2957      -8.7858  72.6619  0.7970  440.2539      1.458  1.524  4.204   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:110:drift  313.04090    0.0935  11.0583  0.1917  0.3466      0.8661  13.9969  0.1636  0.2957      -8.8055  72.9590  0.7971  440.3010      1.456  1.513  4.212   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:121:drift  313.15083    0.0826  11.0375  0.1918  0.3467      0.8511  13.8082  0.1636  0.2957      -8.8250  73.2580  0.7972  440.3404      1.455  1.503  4.221   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:132:drift  313.26076    0.0715  11.0189  0.1918  0.3467      0.8360  13.6229  0.1636  0.2957      -8.8446  73.5564  0.7973  440.3877      1.454  1.493  4.230   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:143:drift  313.37069    0.0606  11.0030  0.1918  0.3468      0.8211  13.4408  0.1636  0.2957      -8.8641  73.8567  0.7974  440.4272      1.453  1.483  4.239   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:154:drift  313.48061    0.0495  10.9892  0.1918  0.3468      0.8060  13.2621  0.1636  0.2957      -8.8838  74.1563  0.7974  440.4747      1.452  1.473  4.248   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:165:drift  313.59054    0.0385  10.9782  0.1919  0.3469      0.7911  13.0867  0.1636  0.2957      -8.9033  74.4579  0.7975  440.5144      1.451  1.463  4.256   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:176:drift  313.70047    0.0274  10.9693  0.1919  0.3469      0.7761  12.9145  0.1636  0.2957      -8.9230  74.7588  0.7976  440.5621      1.451  1.453  4.265   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:187:drift  313.81040    0.0165  10.9632  0.1919  0.3469      0.7613  12.7456  0.1636  0.2957      -8.9425  75.0616  0.7977  440.6019      1.451  1.444  4.274   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:198:drift  313.92033    0.0054  10.9592  0.1919  0.3470      0.7463  12.5801  0.1636  0.2957      -8.9622  75.3638  0.7978  440.6498      1.450  1.435  4.283   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:209:drift  314.03026    -0.0056  10.9579  0.1920  0.3470      0.7315  12.4177  0.1636  0.2957      -8.9817  75.6680  0.7978  440.6897      1.450  1.425  4.292   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:220:drift  314.14019    -0.0167  10.9589  0.1920  0.3471      0.7165  12.2587  0.1636  0.2957      -9.0014  75.9714  0.7979  440.7377      1.451  1.416  4.301   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:231:drift  314.25012    -0.0277  10.9625  0.1920  0.3471      0.7018  12.1029  0.1636  0.2957      -9.0209  76.2768  0.7980  440.7778      1.451  1.407  4.309   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:242:drift  314.36005    -0.0389  10.9684  0.1920  0.3472      0.6869  11.9503  0.1636  0.2957      -9.0406  76.5815  0.7981  440.8259      1.451  1.398  4.318   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:253:drift  314.46998    -0.0498  10.9769  0.1921  0.3472      0.6722  11.8011  0.1636  0.2957      -9.0601  76.8882  0.7982  440.8661      1.452  1.389  4.327   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:264:drift  314.57991    -0.0610  10.9877  0.1921  0.3473      0.6574  11.6550  0.1636  0.2957      -9.0798  77.1942  0.7982  440.9144      1.453  1.381  4.336   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:275:drift  314.68984    -0.0720  11.0011  0.1921  0.3473      0.6427  11.5122  0.1636  0.2957      -9.0993  77.5022  0.7983  440.9547      1.454  1.372  4.345   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:286:drift  314.79977    -0.0832  11.0169  0.1921  0.3473      0.6279  11.3727  0.1636  0.2957      -9.1190  77.8094  0.7984  441.0031      1.455  1.364  4.354   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:297:drift  314.90970    -0.0942  11.0352  0.1922  0.3474      0.6133  11.2364  0.1636  0.2957      -9.1386  78.1187  0.7985  441.0435      1.456  1.356  4.362   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:308:drift  315.01963    -0.1054  11.0559  0.1922  0.3474      0.5985  11.1033  0.1636  0.2957      -9.1583  78.4272  0.7986  441.0921      1.458  1.348  4.371   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:319:drift  315.12955    -0.1164  11.0792  0.1922  0.3474      0.5840  10.9734  0.1636  0.2957      -9.1778  78.7378  0.7986  441.1325      1.459  1.340  4.380   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:330:drift  315.23948    -0.1276  11.1048  0.1922  0.3475      0.5692  10.8468  0.1636  0.2957      -9.1975  79.0476  0.7987  441.1812      1.461  1.332  4.389   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:341:drift  315.34941    -0.1386  11.1331  0.1922  0.3475      0.5547  10.7234  0.1636  0.2957      -9.2171  79.3595  0.7988  441.2217      1.463  1.324  4.398   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:352:drift  315.45934    -0.1499  11.1636  0.1923  0.3476      0.5400  10.6032  0.1636  0.2957      -9.2368  79.6705  0.7989  441.2705      1.465  1.317  4.407   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:363:drift  315.56927    -0.1609  11.1969  0.1923  0.3476      0.5256  10.4861  0.1636  0.2957      -9.2564  79.9837  0.7990  441.3111      1.467  1.310  4.416   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:374:drift  315.67920    -0.1722  11.2324  0.1923  0.3476      0.5109  10.3723  0.1636  0.2957      -9.2761  80.2960  0.7991  441.3599      1.470  1.302  4.424   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:385:drift  315.78913    -0.1833  11.2705  0.1923  0.3476      0.4965  10.2617  0.1636  0.2957      -9.2956  80.6105  0.7991  441.4006      1.472  1.296  4.433   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:396:drift  315.89906    -0.1945  11.3110  0.1923  0.3477      0.4818  10.1543  0.1636  0.2957      -9.3154  80.9241  0.7992  441.4495      1.475  1.289  4.442   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:407:drift  316.00899    -0.2056  11.3542  0.1923  0.3477      0.4674  10.0501  0.1636  0.2957      -9.3349  81.2399  0.7993  441.4902      1.478  1.282  4.451   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:418:drift  316.11892    -0.2169  11.3996  0.1924  0.3477      0.4529  9.9491  0.1636  0.2957      -9.3546  81.5548  0.7994  441.5392      1.481  1.276  4.460   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:429:drift  316.22885    -0.2280  11.4477  0.1924  0.3478      0.4385  9.8512  0.1635  0.2957      -9.3742  81.8718  0.7994  441.5799      1.484  1.269  4.469   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:440:drift  316.33878    -0.2394  11.4982  0.1924  0.3478      0.4239  9.7566  0.1635  0.2957      -9.3939  82.1880  0.7995  441.6289      1.487  1.263  4.478   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:451:drift  316.44871    -0.2505  11.5513  0.1924  0.3478      0.4096  9.6651  0.1635  0.2957      -9.4135  82.5064  0.7996  441.6697      1.491  1.257  4.486   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:462:drift  316.55864    -0.2618  11.6067  0.1924  0.3478      0.3951  9.5768  0.1635  0.2956      -9.4332  82.8238  0.7997  441.7188      1.494  1.251  4.495   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:473:drift  316.66857    -0.2730  11.6648  0.1924  0.3479      0.3808  9.4916  0.1635  0.2956      -9.4528  83.1435  0.7998  441.7596      1.498  1.246  4.504   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:484:drift  316.77849    -0.2843  11.7252  0.1924  0.3479      0.3663  9.4096  0.1635  0.2956      -9.4725  83.4622  0.7999  441.8087      1.502  1.241  4.513   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:495:drift  316.88842    -0.2955  11.7883  0.1924  0.3479      0.3520  9.3308  0.1635  0.2956      -9.4921  83.7832  0.7999  441.8495      1.506  1.235  4.522   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:506:drift  316.99835    -0.3069  11.8537  0.1925  0.3479      0.3376  9.2551  0.1635  0.2956      -9.5118  84.1032  0.8000  441.8986      1.510  1.230  4.531   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:517:drift  317.10828    -0.3181  11.9218  0.1925  0.3479      0.3234  9.1826  0.1635  0.2956      -9.5314  84.4255  0.8001  441.9395      1.515  1.225  4.540   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:528:drift  317.21821    -0.3295  11.9922  0.1925  0.3480      0.3089  9.1132  0.1635  0.2956      -9.5512  84.7469  0.8002  441.9885      1.519  1.221  4.549   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:539:drift  317.32814    -0.3407  12.0653  0.1925  0.3480      0.2947  9.0470  0.1635  0.2956      -9.5708  85.0704  0.8003  442.0294      1.524  1.216  4.557   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:550:drift  317.43807    -0.3521  12.1408  0.1925  0.3480      0.2803  8.9839  0.1635  0.2956      -9.5905  85.3931  0.8004  442.0784      1.529  1.212  4.566   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:561:drift  317.54800    -0.3633  12.2189  0.1925  0.3480      0.2662  8.9240  0.1635  0.2956      -9.6101  85.7179  0.8004  442.1193      1.534  1.208  4.575   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:572:drift  317.65793    -0.3748  12.2994  0.1925  0.3480      0.2518  8.8672  0.1635  0.2956      -9.6298  86.0419  0.8005  442.1683      1.539  1.204  4.584   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:583:drift  317.76786    -0.3860  12.3825  0.1925  0.3481      0.2376  8.8135  0.1635  0.2956      -9.6494  86.3681  0.8006  442.2092      1.544  1.200  4.593   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:594:drift  317.87779    -0.3975  12.4680  0.1925  0.3481      0.2233  8.7630  0.1635  0.2956      -9.6691  86.6933  0.8007  442.2582      1.549  1.197  4.602   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:605:drift  317.98772    -0.4088  12.5561  0.1926  0.3481      0.2092  8.7156  0.1635  0.2956      -9.6887  87.0208  0.8008  442.2990      1.555  1.194  4.611   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:616:drift  318.09765    -0.4203  12.6467  0.1926  0.3481      0.1948  8.6713  0.1635  0.2956      -9.7085  87.3473  0.8008  442.3479      1.561  1.191  4.620   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:627:drift  318.20758    -0.4316  12.7399  0.1926  0.3481      0.1807  8.6301  0.1635  0.2956      -9.7281  87.6761  0.8009  442.3887      1.566  1.188  4.629   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:638:drift  318.31751    -0.4431  12.8355  0.1926  0.3481      0.1664  8.5921  0.1635  0.2956      -9.7478  88.0040  0.8010  442.4376      1.572  1.185  4.638   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:649:drift  318.42743    -0.4544  12.9337  0.1926  0.3481      0.1523  8.5572  0.1635  0.2956      -9.7674  88.3341  0.8011  442.4783      1.578  1.183  4.646   1001.213471     100000 
                SCLHigh:SCL_Mag:QV30:660:drift  318.53736    -0.4660  13.0343  0.1926  0.3482      0.1381  8.5254  0.1635  0.2956      -9.7872  88.6633  0.8012  442.5270      1.584  1.181  4.655   1001.213471     100000 
                    SCL_Mag:QH31:11:UnifEllsSC  318.64186    0.8966  12.9888  0.1926  0.3482      -0.7771  8.5920  0.1635  0.2956      -9.8058  88.9783  0.8012  442.5657      1.582  1.185  4.664   1001.213471     100000 
                    SCL_Mag:QH31:23:UnifEllsSC  318.75586    2.3360  12.6182  0.1926  0.3482      -1.8163  8.8865  0.1635  0.2956      -9.8262  89.3218  0.8013  442.6121      1.559  1.205  4.673   1001.213471     100000 
                    SCL_Mag:QH31:35:UnifEllsSC  318.86986    3.6535  11.9321  0.1926  0.3482      -2.9511  9.4278  0.1635  0.2956      -9.8466  89.6660  0.8014  442.6585      1.516  1.242  4.682   1001.213471     100000 
                  SCLHigh:SCL_Mag:QH31:6:drift  318.97714    4.0548  11.0704  0.1926  0.3482      -3.5469  10.1517  0.1635  0.2956      -9.8659  89.9898  0.8015  442.7062      1.460  1.288  4.691   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH31:17:drift  319.08673    3.8811  10.2005  0.1926  0.3482      -3.6946  10.9454  0.1635  0.2956      -9.8854  90.3228  0.8016  442.7468      1.402  1.338  4.700   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH31:28:drift  319.19632    3.7074  9.3687  0.1926  0.3482      -3.8427  11.7716  0.1635  0.2956      -9.9051  90.6547  0.8017  442.7957      1.343  1.387  4.709   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH31:39:drift  319.30590    3.5340  8.5750  0.1926  0.3482      -3.9907  12.6302  0.1635  0.2955      -9.9247  90.9890  0.8017  442.8365      1.285  1.437  4.718   1001.213471     100000 
                SCLHigh:SCL_Diag:BPM31:6:drift  319.41385    3.3631  7.8304  0.1926  0.3482      -4.1368  13.5077  0.1635  0.2955      -9.9440  91.3172  0.8018  442.8849      1.228  1.486  4.726   1001.213471     100000 
                     SCL_Mag:QV31:7:UnifEllsSC  319.51910    2.7067  7.1731  0.1926  0.3482      -3.2970  14.3292  0.1635  0.2955      -9.9628  91.6394  0.8019  442.9243      1.175  1.531  4.735   1001.213471     100000 
                    SCL_Mag:QV31:19:UnifEllsSC  319.63310    1.7958  6.6620  0.1926  0.3482      -1.6378  14.8945  0.1635  0.2955      -9.9832  91.9881  0.8020  442.9716      1.133  1.560  4.744   1001.213471     100000 
                    SCL_Mag:QV31:31:UnifEllsSC  319.74710    0.9815  6.3468  0.1926  0.3482      0.1087  15.0699  0.1635  0.2955      -10.0036  92.3375  0.8021  443.0190      1.106  1.570  4.753   1001.213471     100000 
                  SCLHigh:SCL_Mag:QV31:2:drift  319.85259    0.4037  6.2120  0.1926  0.3483      1.4155  14.8826  0.1635  0.2955      -10.0226  92.6605  0.8021  443.0672      1.094  1.560  4.762   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:13:drift  319.96252    0.3823  6.1256  0.1926  0.3483      1.3921  14.5742  0.1635  0.2955      -10.0422  92.9995  0.8022  443.1091      1.086  1.544  4.771   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:24:drift  320.07245    0.3608  6.0439  0.1926  0.3483      1.3685  14.2710  0.1635  0.2955      -10.0620  93.3373  0.8023  443.1595      1.079  1.527  4.780   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:35:drift  320.18238    0.3394  5.9669  0.1926  0.3483      1.3452  13.9730  0.1635  0.2955      -10.0816  93.6775  0.8024  443.2017      1.072  1.511  4.789   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:46:drift  320.29231    0.3179  5.8946  0.1926  0.3483      1.3217  13.6801  0.1635  0.2955      -10.1014  94.0166  0.8025  443.2525      1.066  1.495  4.798   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:57:drift  320.40224    0.2966  5.8270  0.1926  0.3483      1.2984  13.3923  0.1635  0.2955      -10.1210  94.3580  0.8026  443.2950      1.060  1.480  4.807   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:68:drift  320.51217    0.2751  5.7642  0.1926  0.3483      1.2749  13.1097  0.1635  0.2955      -10.1408  94.6983  0.8026  443.3463      1.054  1.464  4.816   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:79:drift  320.62210    0.2537  5.7061  0.1926  0.3483      1.2517  12.8322  0.1635  0.2955      -10.1604  95.0409  0.8027  443.3891      1.048  1.448  4.825   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV31:90:drift  320.73203    0.2323  5.6526  0.1926  0.3483      1.2283  12.5598  0.1635  0.2955      -10.1802  95.3824  0.8028  443.4407      1.044  1.433  4.833   1001.213471     100000 
                SCLHigh:SCL_Mag:QV31:101:drift  320.84196    0.2109  5.6039  0.1926  0.3483      1.2052  12.2925  0.1634  0.2955      -10.1998  95.7263  0.8029  443.4839      1.039  1.417  4.842   1001.213471     100000 
