 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
                   DTL2:DTL_Mag:DCV239:1:drift  12.58008    -2.8388  1.5854  1.3120  0.2658      2.3948  1.2421  1.2680  0.2569      -0.1902  28.7861  0.0876  213.2477      1.442  1.255  3.865    19.086756     100000 
                DTL2:DTL_RF:Cav02:Rg40:4:drift  12.68285    -3.7654  2.2796  1.2975  0.2657      1.7008  0.8292  1.2575  0.2575      -0.1112  30.1057  0.0889  214.0764      1.720  1.021  3.940    19.493839     100000 
                  DTL2:DTL_Mag:PMQH240:5:drift  12.78454    0.9394  2.4320  1.2995  0.2661      -0.0877  0.7138  1.2607  0.2582      -0.2574  31.0340  0.0889  214.1684      1.778  0.949  4.002    19.493839     100000 
                    DTL_Mag:PMQH241_fringe_out  12.88693    4.9790  2.1675  1.2858  0.2661      -1.9817  0.8275  1.2495  0.2586      -0.1516  31.9970  0.0901  214.8187      1.669  1.017  4.049    19.906257     100000 
                DTL2:DTL_RF:Cav02:Rg42:5:drift  12.99247    3.5241  1.2890  1.2735  0.2664      -2.8403  1.3441  1.2379  0.2589      -0.0445  33.0112  0.0912  215.4158      1.281  1.290  4.097    20.323996     100000 
                   DTL2:DTL_Mag:DCH242:8:drift  13.09723    2.3844  0.6715  1.2740  0.2665      -3.6484  2.0212  1.2399  0.2593      -0.1750  33.5307  0.0913  215.6512      0.925  1.583  4.132    20.323996     100000 
                  DTL2:DTL_Mag:PMQV243:1:drift  13.20153    0.6752  0.3411  1.2601  0.2663      0.6160  2.6512  1.2281  0.2596      -0.0519  33.8914  0.0925  216.2666      0.656  1.804  4.139    20.747098     100000 
                DTL2:DTL_RF:Cav02:Rg44:6:drift  13.30267    0.1890  0.2583  1.2445  0.2657      0.2124  2.5930  1.2169  0.2599      0.0930  34.2581  0.0937  216.7614      0.567  1.776  4.146    21.175648     100000 
                  DTL2:DTL_Mag:PMQV244:7:drift  13.40651    -0.8240  0.3497  1.2390  0.2646      4.2170  1.8512  1.2207  0.2607      -0.0440  34.0936  0.0938  217.1856      0.658  1.503  4.140    21.175648     100000 
                   DTL2:DTL_Mag:DCV245:3:drift  13.51420    -1.4730  0.6063  1.2205  0.2633      2.9446  1.1164  1.2119  0.2615      0.0785  33.8013  0.0950  217.7811      0.860  1.163  4.108    21.609735     100000 
                DTL2:DTL_RF:Cav02:Rg46:6:drift  13.61538    -2.1768  0.9843  1.2058  0.2627      1.9549  0.6310  1.2023  0.2620      0.2315  33.5376  0.0961  218.2424      1.089  0.871  4.076    22.042717     100000 
                  DTL2:DTL_Mag:PMQH246:7:drift  13.72038    -0.4205  1.1598  1.2058  0.2628      0.4386  0.4446  1.2043  0.2624      0.0833  32.7641  0.0964  218.7339      1.183  0.732  4.033    22.042717     100000 
                  DTL2:DTL_Mag:PMQH247:1:drift  13.82616    1.5572  1.1817  1.1988  0.2638      -0.7458  0.4439  1.1940  0.2627      0.2342  31.7832  0.0975  219.2435      1.190  0.728  3.959    22.471506     100000 
                DTL2:DTL_RF:Cav02:Rg48:5:drift  13.92794    1.0762  0.9180  1.1956  0.2656      -1.2688  0.6528  1.1837  0.2629      0.3924  30.8447  0.0986  219.7635      1.048  0.879  3.887    22.893999     100000 
               DTL2:DTL_RF:Cav02:Rg48:16:drift  14.03494    0.7567  0.7174  1.2038  0.2674      -1.7997  0.9813  1.1834  0.2629      0.2392  29.4009  0.0987  220.0330      0.929  1.078  3.797    22.893999     100000 
                    DTL_Mag:PMQV300_fringe_out  14.13662    -0.6839  0.6298  1.2122  0.2693      0.1428  1.3208  1.1816  0.2625      0.0863  28.6929  0.0988  220.2208      0.874  1.249  3.753    22.893999     100000 
                DTL3:DTL_RF:Cav03:Rg01:4:drift  14.23766    -1.0708  0.8087  1.2059  0.2703      -0.1636  1.3333  1.1698  0.2622      0.2348  28.5729  0.0999  220.6876      0.988  1.249  3.733    23.305811     100000 
                  DTL3:DTL_Mag:PMQV301:5:drift  14.34665    -3.6450  1.3280  1.2103  0.2713      1.9067  1.0923  1.1667  0.2615      0.0858  27.8707  0.0999  220.7184      1.268  1.129  3.687    23.305811     100000 
                DTL3:DTL_RF:Cav03:Rg02:9:drift  14.44802    -5.0403  2.2264  1.2016  0.2718      1.3501  0.7815  1.1540  0.2611      0.1945  27.3638  0.1010  221.1702      1.636  0.950  3.641    23.736731     100000 
                DTL3:DTL_RF:Cav03:Rg03:2:drift  14.54967    -6.6334  3.4227  1.1911  0.2720      0.8980  0.5576  1.1416  0.2607      0.2847  27.0481  0.1021  221.6046      2.019  0.798  3.607    24.182744     100000 
                  DTL3:DTL_Mag:PMQH303:2:drift  14.65049    0.1738  4.3116  1.1954  0.2730      -0.2744  0.4746  1.1394  0.2602      0.1522  26.1810  0.1021  221.6011      2.270  0.735  3.549    24.182744     100000 
                DTL3:DTL_RF:Cav03:Rg04:6:drift  14.75411    -0.2790  4.3605  1.1861  0.2734      -0.5932  0.5703  1.1276  0.2599      0.2238  25.7473  0.1032  222.0490      2.274  0.802  3.507    24.637115     100000 
                  DTL3:DTL_Mag:PMQH304:6:drift  14.85524    6.4119  3.3333  1.1904  0.2744      -2.3179  0.9073  1.1269  0.2598      0.0946  25.1276  0.1032  222.0164      1.992  1.011  3.465    24.637115     100000 
               DTL3:DTL_RF:Cav03:Rg05:10:drift  14.96386    4.8221  2.1602  1.1826  0.2752      -3.2548  1.5275  1.1164  0.2598      0.1530  24.6266  0.1044  222.5465      1.598  1.306  3.419    25.095306     100000 
                DTL3:DTL_RF:Cav03:Rg06:4:drift  15.07185    3.4488  1.2768  1.1751  0.2760      -4.3456  2.3589  1.1072  0.2600      0.2003  24.3299  0.1056  223.1536      1.225  1.616  3.388    25.556270     100000 
                  DTL3:DTL_Mag:PMQV306:4:drift  15.17440    1.0423  0.8526  1.1770  0.2764      0.0182  2.7699  1.1104  0.2608      0.0757  23.8127  0.1055  223.0571      1.002  1.754  3.351    25.556270     100000 
                  DTL_Mag:PMQV307:2:UnifEllsSC  15.28326    0.2801  0.6814  1.1677  0.2767      1.3143  2.8122  1.1042  0.2617      0.1213  23.5621  0.1067  223.6399      0.892  1.762  3.323    26.019869     100000 
                DTL3:DTL_RF:Cav03:Rg08:1:drift  15.38453    -0.8207  0.8002  1.1575  0.2768      3.5926  2.0543  1.0994  0.2629      0.1749  23.6058  0.1079  224.1345      0.962  1.503  3.316    26.486005     100000 
                  DTL3:DTL_Diag:BPM308:3:drift  15.49026    -1.1304  1.0069  1.1572  0.2767      2.7832  1.3711  1.1065  0.2646      0.0305  23.2398  0.1078  223.9467      1.079  1.232  3.289    26.486005     100000 
                DTL3:DTL_RF:Cav03:Rg09:5:drift  15.59772    -1.5581  1.3074  1.1447  0.2762      1.9740  0.8670  1.1013  0.2657      0.0795  23.3763  0.1088  224.2986      1.223  0.977  3.287    26.954595     100000 
                  DTL3:DTL_Mag:PMQH309:5:drift  15.70249    0.5983  1.3445  1.1413  0.2754      0.3134  0.6732  1.1058  0.2668      -0.0681  23.3869  0.1087  224.0553      1.239  0.863  3.286    26.954595     100000 
                  DTL_Mag:PMQH310:3:UnifEllsSC  15.81036    1.3868  1.2517  1.1263  0.2742      -0.5246  0.6546  1.0978  0.2672      -0.0161  23.6502  0.1097  224.2734      1.187  0.848  3.292    27.425678     100000 
                DTL3:DTL_RF:Cav03:Rg11:2:drift  15.91810    1.7367  0.8297  1.1104  0.2726      -1.6093  0.9363  1.0894  0.2675      0.0299  24.2089  0.1107  224.3887      0.960  1.010  3.318    27.899246     100000 
               DTL3:DTL_RF:Cav03:Rg11:13:drift  16.02652    1.1680  0.5192  1.1055  0.2714      -2.1254  1.3397  1.0908  0.2678      -0.1090  24.3929  0.1106  224.1393      0.758  1.209  3.329    27.899246     100000 
                DTL3:DTL_RF:Cav03:Rg12:6:drift  16.12971    0.6382  0.3403  1.0906  0.2701      -2.8085  1.8615  1.0821  0.2680      -0.0430  25.0036  0.1115  224.2521      0.609  1.419  3.358    28.375370     100000 
                  DTL3:DTL_Mag:PMQV312:6:drift  16.23668    -0.2963  0.3250  1.0872  0.2692      0.2924  2.0140  1.0844  0.2686      -0.1798  25.4266  0.1114  224.0331      0.594  1.478  3.384    28.375370     100000 
                  DTL_Mag:PMQV313:3:UnifEllsSC  16.34479    -1.0969  0.4470  1.0771  0.2690      1.6451  1.9802  1.0763  0.2688      -0.0895  26.0038  0.1124  224.2246      0.694  1.460  3.410    28.854102     100000 
                DTL3:DTL_RF:Cav03:Rg14:2:drift  16.45414    -2.3732  0.8604  1.0706  0.2696      2.4643  1.3833  1.0695  0.2694      0.0029  26.7864  0.1134  224.4475      0.960  1.216  3.449    29.335608     100000 
               DTL3:DTL_RF:Cav03:Rg14:13:drift  16.55938    -3.2422  1.4468  1.0748  0.2707      1.8693  0.9266  1.0713  0.2698      -0.1114  26.9894  0.1134  224.3714      1.247  0.996  3.462    29.335608     100000 
                DTL3:DTL_RF:Cav03:Rg15:5:drift  16.66308    -4.2724  2.2236  1.0750  0.2730      1.2766  0.6071  1.0637  0.2702      0.0058  27.5582  0.1145  224.7513      1.546  0.804  3.487    29.820040     100000 
                  DTL3:DTL_Mag:PMQH315:5:drift  16.77221    -0.5264  2.6680  1.0853  0.2756      0.0754  0.4815  1.0638  0.2702      -0.1109  27.7361  0.1145  224.7798      1.702  0.716  3.499    29.820040     100000 
                DTL3:DTL_RF:Cav03:Rg16:8:drift  16.87482    -0.8269  2.8078  1.0884  0.2787      -0.2101  0.5017  1.0540  0.2699      0.0289  28.0119  0.1157  225.3612      1.748  0.727  3.507    30.307553     100000 
                  DTL3:DTL_Mag:PMQH316:7:drift  16.97535    3.1724  2.2406  1.1002  0.2817      -1.4913  0.7251  1.0514  0.2692      -0.0793  28.0781  0.1157  225.5178      1.570  0.873  3.512    30.307553     100000 
               DTL3:DTL_RF:Cav03:Rg17:10:drift  17.08267    2.4616  1.6486  1.1025  0.2846      -2.1041  1.1242  1.0399  0.2685      0.0606  28.0707  0.1170  226.2923      1.348  1.081  3.505    30.798356     100000 
                DTL3:DTL_RF:Cav03:Rg18:2:drift  17.18990    1.8540  1.1796  1.1034  0.2872      -2.8250  1.6628  1.0277  0.2675      0.1913  28.1990  0.1184  227.1645      1.141  1.307  3.506    31.292614     100000 
                  DTL3:DTL_Mag:PMQV318:1:drift  17.29162    0.0162  0.9205  1.1083  0.2885      0.0292  2.1240  1.0243  0.2666      0.0920  27.7395  0.1185  227.3758      1.010  1.475  3.479    31.292614     100000 
                DTL3:DTL_RF:Cav03:Rg19:4:drift  17.39689    -0.2140  0.9435  1.1043  0.2897      -0.2405  2.1658  1.0135  0.2659      0.2208  27.6177  0.1199  228.2748      1.021  1.482  3.465    31.790550     100000 
                  DTL3:DTL_Mag:PMQV319:3:drift  17.49927    -2.0781  1.1520  1.1068  0.2904      2.8811  1.9213  1.0115  0.2654      0.1207  27.0770  0.1200  228.4585      1.129  1.394  3.432    31.790550     100000 
                DTL3:DTL_RF:Cav03:Rg20:6:drift  17.60456    -2.7387  1.6668  1.1007  0.2911      2.2303  1.4007  1.0028  0.2652      0.2421  26.7428  0.1213  229.3630      1.355  1.185  3.405    32.292357     100000 
               DTL3:DTL_RF:Cav03:Rg20:17:drift  17.70931    -3.3401  2.3002  1.1027  0.2916      1.7443  0.9856  1.0024  0.2651      0.1390  26.1458  0.1214  229.4991      1.593  0.994  3.368    32.292357     100000 
                DTL3:DTL_RF:Cav03:Rg21:8:drift  17.81627    -4.1821  3.1272  1.0960  0.2921      1.2288  0.6787  0.9949  0.2652      0.2502  25.6343  0.1228  230.3868      1.851  0.822  3.329    32.798219     100000 
                  DTL3:DTL_Mag:PMQH321:7:drift  17.91995    0.6374  3.1529  1.0978  0.2926      -0.0088  0.6243  0.9953  0.2653      0.1459  25.0368  0.1228  230.4737      1.860  0.788  3.291    32.798219     100000 
                  DTL_Mag:PMQH322:3:UnifEllsSC  18.02637    2.6799  3.0475  1.0909  0.2931      -0.7723  0.6702  0.9883  0.2655      0.2471  24.4246  0.1242  231.3377      1.823  0.814  3.244    33.308288     100000 
                DTL3:DTL_RF:Cav03:Rg23:1:drift  18.13281    3.9331  2.1378  1.0841  0.2935      -1.8278  0.9945  0.9814  0.2657      0.3368  24.0309  0.1255  232.1704      1.522  0.988  3.212    33.822756     100000 
                   DTL3:DTL_Mag:DCH323:2:drift  18.23988    3.0445  1.3896  1.0857  0.2940      -2.3696  1.4429  0.9823  0.2660      0.2154  23.2023  0.1256  232.2308      1.228  1.191  3.157    33.822756     100000 
                DTL3:DTL_RF:Cav03:Rg24:3:drift  18.34466    2.1821  0.8476  1.0781  0.2942      -3.0368  2.0160  0.9758  0.2663      0.2958  22.8207  0.1269  232.9894      0.956  1.403  3.124    34.341720     100000 
                  DTL3:DTL_Mag:PMQV324:2:drift  18.45127    0.6792  0.5222  1.0784  0.2943      0.2242  2.4590  0.9772  0.2666      0.1757  22.1335  0.1269  233.0347      0.750  1.550  3.077    34.341720     100000 
                DTL3:DTL_RF:Cav03:Rg25:5:drift  18.55912    0.3179  0.4196  1.0686  0.2939      -0.0494  2.4528  0.9718  0.2672      0.2335  21.8020  0.1282  233.7676      0.670  1.544  3.048    34.865283     100000 
                  DTL3:DTL_Mag:PMQV325:4:drift  18.66638    -0.6271  0.4534  1.0649  0.2928      3.2081  2.0942  0.9742  0.2679      0.1087  21.3110  0.1283  233.8152      0.695  1.428  3.014    34.865283     100000 
                DTL3:DTL_RF:Cav03:Rg26:6:drift  18.77124    -1.0439  0.6362  1.0502  0.2910      2.4789  1.5100  0.9698  0.2687      0.1533  21.1193  0.1296  234.6064      0.817  1.210  2.995    35.393509     100000 
                   DTL3:DTL_Mag:DCV326:7:drift  18.88071    -1.4696  0.9161  1.0436  0.2892      1.8982  1.0292  0.9722  0.2694      0.0285  20.8571  0.1296  234.6495      0.978  1.000  2.976    35.393509     100000 
                DTL3:DTL_RF:Cav03:Rg27:8:drift  18.98405    -1.9770  1.2898  1.0283  0.2871      1.3429  0.7031  0.9672  0.2701      0.0694  20.8271  0.1310  235.5218      1.152  0.825  2.969    35.926419     100000 
                  DTL3:DTL_Mag:PMQH327:7:drift  19.09261    -0.1491  1.4218  1.0227  0.2856      0.0909  0.6038  0.9689  0.2705      -0.0591  20.8092  0.1311  235.5391      1.206  0.765  2.968    35.926419     100000 
                DTL3:DTL_RF:Cav03:Rg28:9:drift  19.19436    -0.3550  1.4934  1.0121  0.2847      -0.1592  0.6172  0.9626  0.2708      -0.0062  20.9497  0.1325  236.4463      1.229  0.771  2.973    36.464040     100000 
                  DTL3:DTL_Mag:PMQH328:8:drift  19.30356    1.5124  1.2033  1.0112  0.2845      -1.5161  0.8654  0.9632  0.2710      -0.1319  21.1603  0.1325  236.4135      1.103  0.913  2.988    36.464040     100000 
               DTL3:DTL_RF:Cav03:Rg29:10:drift  19.40517    1.1419  0.9473  1.0048  0.2848      -2.0460  1.2379  0.9559  0.2710      -0.0829  21.4647  0.1339  237.2587      0.976  1.088  3.004    37.006346     100000 
                  DTL3:DTL_Mag:DCH329:10:drift  19.50683    0.8581  0.7429  1.0069  0.2854      -2.5508  1.7062  0.9554  0.2708      -0.1901  21.8315  0.1338  237.1775      0.865  1.277  3.029    37.006346     100000 
                  DTL_Mag:PMQV330:2:UnifEllsSC  19.61251    0.2563  0.6054  1.0024  0.2863      -2.0970  2.3270  0.9472  0.2705      -0.1308  22.2896  0.1352  237.9621      0.779  1.485  3.055    37.553293     100000 
                  DTL3:DTL_Mag:PMQV330:9:drift  19.72072    -0.5692  0.6864  1.0061  0.2873      0.0305  2.3635  0.9457  0.2701      -0.2465  22.8220  0.1351  237.8123      0.831  1.495  3.091    37.553293     100000 
                  DTL_Mag:PMQV331:4:UnifEllsSC  19.82952    -1.6805  0.8670  1.0015  0.2881      2.0794  2.3624  0.9374  0.2697      -0.1732  23.3674  0.1365  238.6119      0.932  1.488  3.122    38.104800     100000 
                DTL3:DTL_RF:Cav03:Rg32:1:drift  19.93533    -2.8746  1.3890  0.9969  0.2889      2.5691  1.7740  0.9294  0.2693      -0.0849  24.1309  0.1379  239.4255      1.177  1.284  3.167    38.652530     100000 
                   DTL3:DTL_Mag:DCV332:1:drift  20.03821    -3.6169  2.0513  1.0002  0.2899      2.0808  1.2990  0.9280  0.2689      -0.1819  24.4871  0.1378  239.2602      1.432  1.098  3.189    38.652530     100000 
                DTL3:DTL_RF:Cav03:Rg33:1:drift  20.14137    -4.5277  2.8923  0.9957  0.2906      1.5767  0.9263  0.9204  0.2686      -0.0552  25.2173  0.1392  240.1253      1.697  0.923  3.232    39.191256     100000 
                    DTL_Mag:PMQH333_fringe_out  20.25285    0.0563  3.7992  0.9997  0.2918      0.2096  0.6599  0.9192  0.2683      -0.1499  25.5174  0.1391  239.9609      1.949  0.779  3.250    39.191256     100000 
                DTL3:DTL_RF:Cav03:Rg34:2:drift  20.35825    -0.2568  3.8160  0.9973  0.2931      -0.0284  0.6442  0.9116  0.2679      -0.0008  26.1124  0.1405  240.8263      1.951  0.766  3.283    39.719589     100000 
                    DTL_Mag:PMQH334_fringe_out  20.46067    4.9195  3.6760  1.0012  0.2942      -1.1902  0.7036  0.9105  0.2676      -0.0807  26.2284  0.1404  240.6941      1.918  0.800  3.290    39.719589     100000 
                 DTL3:DTL_Mag:PMQH334:11:drift  20.56827    4.1045  2.6912  1.0060  0.2956      -1.6104  1.0062  0.9091  0.2672      -0.1726  26.5730  0.1403  240.5318      1.645  0.956  3.310    39.719589     100000 
                       DTL4:DTL4_START:1:drift  20.67155    3.3669  1.9125  1.0095  0.2967      -2.0267  1.3833  0.9080  0.2668      -0.2554  27.1128  0.1402  240.4094      1.389  1.121  3.343    39.719589     100000 
                DTL4:DTL_RF:Cav04:Rg01:2:drift  20.77809    2.5539  1.2815  1.0065  0.2978      -2.5962  1.8836  0.9002  0.2664      -0.0820  27.9798  0.1416  241.2761      1.136  1.302  3.391    40.251951     100000 
                    DTL_Mag:PMQV401_fringe_out  20.88239    0.7320  0.8573  1.0087  0.2985      0.2683  2.3619  0.8996  0.2662      -0.1628  28.2923  0.1416  241.1713      0.930  1.458  3.409    40.251951     100000 
                DTL4:DTL_RF:Cav04:Rg02:2:drift  20.99154    0.4582  0.7289  1.0039  0.2991      0.0321  2.3398  0.8927  0.2660      -0.0091  28.9514  0.1430  242.1095      0.855  1.445  3.445    40.806240     100000 
                    DTL_Mag:PMQV402_fringe_out  21.09637    -0.6858  0.6869  1.0048  0.2994      3.0792  2.2312  0.8930  0.2661      -0.0897  29.0823  0.1430  242.0324      0.831  1.412  3.452    40.806240     100000 
                DTL4:DTL_RF:Cav04:Rg03:2:drift  21.20558    -1.0110  0.8751  0.9981  0.2995      2.4358  1.6361  0.8873  0.2663      0.0429  29.5699  0.1445  243.0074      0.935  1.205  3.476    41.377945     100000 
                  DTL4:DTL_Diag:BPM403:2:drift  21.31322    -1.3108  1.1260  0.9973  0.2993      1.9368  1.1649  0.8882  0.2665      -0.0406  29.5781  0.1445  242.9457      1.060  1.017  3.476    41.377945     100000 
                DTL4:DTL_RF:Cav04:Rg04:2:drift  21.41912    -1.6957  1.4521  0.9887  0.2988      1.4293  0.8124  0.8828  0.2668      0.0814  29.9486  0.1460  243.9076      1.198  0.847  3.493    41.959481     100000 
                  DTL_Mag:PMQH404:5:UnifEllsSC  21.52061    0.0166  1.7757  0.9860  0.2980      0.3629  0.5835  0.8834  0.2670      0.0029  29.8620  0.1460  243.8533      1.323  0.718  3.488    41.959481     100000 
                DTL4:DTL_RF:Cav04:Rg05:1:drift  21.62580    0.2233  1.7228  0.9760  0.2971      -0.0190  0.5630  0.8778  0.2672      0.1269  30.1706  0.1475  244.7932      1.297  0.703  3.501    42.545464     100000 
                  DTL_Mag:PMQH405:5:UnifEllsSC  21.73673    1.9732  1.6413  0.9714  0.2957      -0.9434  0.6134  0.8784  0.2674      0.0370  29.9856  0.1474  244.7448      1.263  0.734  3.490    42.545464     100000 
